date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2026-02-28,I2,Spezia,Reggiana,draw,away,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-03-01,I2,Mantova,Carrarese,draw,draw,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-01,I2,Catanzaro,Frosinone,draw,draw,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.15,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-03,I2,Reggiana,Sudtirol,draw,away,2.82,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-03,I2,Padova,Spezia,draw,draw,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.89,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-03,I2,Virtus Entella,Modena,draw,home,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-03,I2,Cesena,Monza,draw,away,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-04,I2,Juve Stabia,Sampdoria,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-04,I2,Carrarese,Catanzaro,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-04,I2,Bari,Empoli,draw,home,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-07,I2,Avellino,Padova,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-07,I2,Sudtirol,Virtus Entella,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-07,I2,Spezia,Monza,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-07,I2,Modena,Cesena,draw,draw,3.3,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-08,I2,Pescara,Bari,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-08,I2,Catanzaro,Empoli,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-08,I2,Mantova,Juve Stabia,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-08,I2,Carrarese,Palermo,draw,away,3.24,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-13,I2,Modena,Spezia,draw,home,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Padova,Catanzaro,draw,away,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Bari,Reggiana,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Juve Stabia,Carrarese,draw,draw,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Sampdoria,Venezia,draw,draw,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.13,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Monza,Palermo,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Empoli,Mantova,draw,draw,3.3,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-14,I2,Cesena,Frosinone,draw,draw,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.48,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-15,I2,Virtus Entella,Avellino,draw,away,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-15,I2,Sudtirol,Pescara,draw,draw,3.47,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.47,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-17,I2,Mantova,Cesena,draw,home,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-17,I2,Reggiana,Monza,draw,draw,3.39,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.39,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-17,I2,Palermo,Juve Stabia,draw,draw,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.48,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-18,I2,Avellino,Sudtirol,draw,home,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-18,I2,Pescara,Virtus Entella,draw,home,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-21,I2,Monza,Venezia,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-21,I2,Juve Stabia,Spezia,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-21,I2,Cesena,Catanzaro,draw,home,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-21,I2,Padova,Palermo,draw,away,3.43,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-22,I2,Bari,Carrarese,draw,away,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-22,I2,Sampdoria,Avellino,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-22,I2,Virtus Entella,Reggiana,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-03-22,I2,Sudtirol,Frosinone,draw,away,3.3,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-03
2026-04-06,I2,Carrarese,Spezia,draw,home,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Sampdoria,Empoli,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Cesena,Sudtirol,draw,draw,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.17,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Catanzaro,Monza,draw,draw,3.28,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.28,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Reggiana,Pescara,draw,away,3.27,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Mantova,Virtus Entella,draw,home,3.28,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-06,I2,Bari,Modena,draw,home,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-10,I2,Frosinone,Palermo,draw,draw,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.31,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-11,I2,Sudtirol,Modena,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-11,I2,Avellino,Catanzaro,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-11,I2,Juve Stabia,Cesena,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-11,I2,Pescara,Sampdoria,draw,away,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-12,I2,Padova,Empoli,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-12,I2,Reggiana,Carrarese,draw,home,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-12,I2,Spezia,Mantova,draw,away,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-14,I2,Catanzaro,Modena,draw,draw,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.21,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-17,I2,Sampdoria,Monza,draw,away,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-18,I2,Mantova,Avellino,draw,away,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-18,I2,Juve Stabia,Catanzaro,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-18,I2,Spezia,Sudtirol,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-18,I2,Modena,Frosinone,draw,away,3.4,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-19,I2,Empoli,Virtus Entella,draw,draw,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-19,I2,Padova,Reggiana,draw,home,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-19,I2,Carrarese,Pescara,draw,draw,3.39,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.39,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-24,I2,Avellino,Bari,draw,home,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-25,I2,Sudtirol,Mantova,draw,away,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-25,I2,Cesena,Sampdoria,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-25,I2,Virtus Entella,Padova,draw,home,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-25,I2,Pescara,Juve Stabia,draw,draw,3.33,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-04-25,I2,Catanzaro,Spezia,draw,home,3.34,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-04
2026-05-01,I2,Bari,Virtus Entella,draw,home,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-01,I2,Sampdoria,Sudtirol,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-01,I2,Empoli,Avellino,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-01,I2,Carrarese,Cesena,draw,draw,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.31,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-01,I2,Padova,Pescara,draw,home,3.4,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-01,I2,Juve Stabia,Frosinone,draw,away,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-08,I2,Catanzaro,Bari,draw,away,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
2026-05-08,I2,Reggiana,Sampdoria,draw,home,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-05
